0.351488322019577,0.8580747842788696,0.46124428510665894,0.8226380944252014,0.5392988324165344,0.7143509387969971,0.5406355857849121,0.6019164323806763,0.4683719277381897,0.5139474868774414,0.47249212861061096,0.5081917643547058,0.49068331718444824,0.41182565689086914,0.4581504762172699,0.49888843297958374,0.4277399480342865,0.5717593431472778,0.406770795583725,0.48294389247894287,0.41372373700141907,0.29487350583076477,0.4070339500904083,0.18250009417533875,0.40676796436309814,0.07240492105484009,0.34342026710510254,0.4956967532634735,0.34617653489112854,0.3229234218597412,0.3480503261089325,0.21469733119010925,0.3468669652938843,0.10863593220710754,0.2801361680030823,0.5414804816246033,0.27074533700942993,0.4149327278137207,0.27195584774017334,0.335964560508728,0.27097296714782715,0.24912236630916595,F
0.3398919105529785,0.8486943244934082,0.4496186673641205,0.8180692195892334,0.531977117061615,0.7174167037010193,0.5344524383544922,0.6064611673355103,0.45515990257263184,0.5276126861572266,0.45808541774749756,0.50111323595047,0.47937583923339844,0.40958845615386963,0.4518786668777466,0.4966738820075989,0.4237191677093506,0.5669364333152771,0.39414262771606445,0.4737687408924103,0.39968448877334595,0.28987225890159607,0.3955334722995758,0.1831601858139038,0.39437341690063477,0.07884213328361511,0.3326418995857239,0.4880579113960266,0.3295307457447052,0.3175932765007019,0.33164435625076294,0.21474547684192657,0.3289225101470947,0.11134964227676392,0.27252036333084106,0.5398609638214111,0.2586941123008728,0.41209420561790466,0.2597223222255707,0.33461618423461914,0.2593386173248291,0.24651844799518585,F
0.3057473599910736,0.8151731491088867,0.4080066382884979,0.7986336350440979,0.49002963304519653,0.7000194787979126,0.4946208596229553,0.5898376703262329,0.41856569051742554,0.5008457899093628,0.4341573715209961,0.49878138303756714,0.45453834533691406,0.4031010866165161,0.4187382757663727,0.5012627243995667,0.3832918107509613,0.5830612182617188,0.3691265881061554,0.4573826193809509,0.37502849102020264,0.25238335132598877,0.36775797605514526,0.12367337942123413,0.37155619263648987,-0.0011070072650909424,0.30416691303253174,0.46287062764167786,0.3048642873764038,0.27975547313690186,0.30427223443984985,0.1666136384010315,0.3035941421985626,0.053359270095825195,0.23943017423152924,0.5116937160491943,0.23050954937934875,0.3790408670902252,0.22946225106716156,0.3027137219905853,0.2269284427165985,0.21810264885425568,F
0.2991316020488739,0.8144236207008362,0.40275371074676514,0.7979393005371094,0.4851722717285156,0.6882404088973999,0.4828169345855713,0.5666463375091553,0.40411269664764404,0.48835039138793945,0.42171767354011536,0.4739641845226288,0.4333682656288147,0.37945622205734253,0.40120017528533936,0.4718855619430542,0.372852087020874,0.5409480333328247,0.3549339473247528,0.4417286515235901,0.3576165437698364,0.23908615112304688,0.35336723923683167,0.10769107937812805,0.36027857661247253,-0.026869505643844604,0.2900962829589844,0.45534834265708923,0.2847771644592285,0.27703672647476196,0.2832185626029968,0.16746729612350464,0.28057336807250977,0.05179405212402344,0.2263309210538864,0.509506344795227,0.21001824736595154,0.3840460181236267,0.20594815909862518,0.3068886399269104,0.20106081664562225,0.21631716191768646,F
0.3227306306362152,0.835690438747406,0.4300408661365509,0.8136953711509705,0.5104867219924927,0.7058966159820557,0.5055168867111206,0.5855360627174377,0.4266464114189148,0.5037638545036316,0.4424097239971161,0.5025801062583923,0.46233129501342773,0.4104663133621216,0.43269726634025574,0.5015097856521606,0.40392041206359863,0.5713769793510437,0.37552186846733093,0.47223979234695435,0.38011637330055237,0.2857259213924408,0.37376129627227783,0.1710909903049469,0.371578186750412,0.05763804912567139,0.3118239641189575,0.4850432276725769,0.3113716244697571,0.3113951086997986,0.3151482045650482,0.20508867502212524,0.31318399310112,0.09964734315872192,0.2482309639453888,0.5367143154144287,0.23835276067256927,0.4042779803276062,0.2408917248249054,0.3251233696937561,0.23961830139160156,0.2381335198879242,F
0.3659127652645111,0.8557662963867188,0.47157883644104004,0.8213530778884888,0.5526629686355591,0.7172503471374512,0.5564529895782471,0.606900155544281,0.48036834597587585,0.5243061780929565,0.47965237498283386,0.506931483745575,0.5038808584213257,0.41784581542015076,0.47598424553871155,0.5059302449226379,0.44557031989097595,0.5755561590194702,0.4169141352176666,0.4837888181209564,0.4250839650630951,0.2992182970046997,0.42105832695961,0.19243934750556946,0.41884908080101013,0.08754920959472656,0.3567880392074585,0.4994955360889435,0.35517093539237976,0.3301256597042084,0.3572663366794586,0.2286883443593979,0.353360652923584,0.12699750065803528,0.2983929514884949,0.5493853092193604,0.2856672704219818,0.42275139689445496,0.2862858474254608,0.3452690541744232,0.2840402126312256,0.25686269998550415,F
0.3242855966091156,0.8492697477340698,0.42986881732940674,0.8289752006530762,0.5092446208000183,0.7212251424789429,0.5070171356201172,0.6029910445213318,0.4293127655982971,0.5170937180519104,0.4471116364002228,0.513559877872467,0.46409106254577637,0.4202576279640198,0.42693638801574707,0.5126535296440125,0.39466729760169983,0.5849809050559998,0.379235178232193,0.48186153173446655,0.3810550570487976,0.29577645659446716,0.37339138984680176,0.18335625529289246,0.3720836937427521,0.07088872790336609,0.3165450692176819,0.49058008193969727,0.3109607994556427,0.31952333450317383,0.31313464045524597,0.216435045003891,0.3117968440055847,0.11166965961456299,0.2552168071269989,0.5359222292900085,0.2420179545879364,0.40711709856987,0.24407412111759186,0.330069363117218,0.24358834326267242,0.24243877828121185,F
0.4220704436302185,0.8518460988998413,0.5320677161216736,0.8168525695800781,0.6166587471961975,0.7094220519065857,0.6167560815811157,0.597798764705658,0.5388129949569702,0.5125637650489807,0.549533486366272,0.5173037648200989,0.5687832236289978,0.42802128195762634,0.5398847460746765,0.5131162405014038,0.5116699934005737,0.5851237773895264,0.4842741787433624,0.48479190468788147,0.4875107705593109,0.3033106327056885,0.482258677482605,0.19614124298095703,0.4812363088130951,0.09459832310676575,0.42031267285346985,0.49455901980400085,0.41859057545661926,0.32844287157058716,0.4220494031906128,0.2283945083618164,0.42126530408859253,0.13133278489112854,0.3567381501197815,0.5424222946166992,0.3463287949562073,0.41789090633392334,0.34944236278533936,0.3457852602005005,0.35005003213882446,0.2663124203681946,F
0.4352551996707916,0.8608825206756592,0.547509491443634,0.8242384195327759,0.6348978877067566,0.7170533537864685,0.639839768409729,0.6063151359558105,0.5653756856918335,0.5172495245933533,0.5691303610801697,0.5228657126426697,0.5917937755584717,0.4324774146080017,0.5639877915382385,0.5165978074073792,0.5359131097793579,0.5889490842819214,0.503433883190155,0.492928683757782,0.5089064836502075,0.30720579624176025,0.5030964016914368,0.19807469844818115,0.5001762509346008,0.09597763419151306,0.43918105959892273,0.5043580532073975,0.439317524433136,0.33344900608062744,0.4439745247364044,0.23071269690990448,0.4433116912841797,0.13414102792739868,0.3749885559082031,0.5512235164642334,0.3670250177383423,0.4220998287200928,0.371370404958725,0.3459131419658661,0.37230443954467773,0.2644033432006836,F
0.3931606113910675,0.8502938747406006,0.5030442476272583,0.8123258352279663,0.5881525278091431,0.7053272724151611,0.5924482941627502,0.5953547358512878,0.5158672332763672,0.5099615454673767,0.5194485783576965,0.5073545575141907,0.5461316704750061,0.4220147132873535,0.515194833278656,0.5132662057876587,0.481952041387558,0.586129367351532,0.455206036567688,0.48157352209091187,0.4662089943885803,0.2975800037384033,0.4624515771865845,0.19060340523719788,0.45983368158340454,0.08792516589164734,0.3937094211578369,0.493849515914917,0.3948476016521454,0.32867133617401123,0.40068191289901733,0.22681134939193726,0.3998773694038391,0.12719199061393738,0.33395248651504517,0.5386819243431091,0.3232913017272949,0.4180413484573364,0.3269985020160675,0.3448530435562134,0.3263384699821472,0.26311010122299194,F
0.36575713753700256,0.8578041791915894,0.4751380681991577,0.8201170563697815,0.5567492246627808,0.7174513339996338,0.5615439414978027,0.6135400533676147,0.4868871569633484,0.5213278532028198,0.4950796365737915,0.5128226280212402,0.5158793330192566,0.4365844428539276,0.4800370931625366,0.533778965473175,0.44611355662345886,0.6109396815299988,0.42823526263237,0.4865659177303314,0.4366421103477478,0.30349642038345337,0.42899879813194275,0.19218704104423523,0.4270608127117157,0.08487451076507568,0.3634191155433655,0.4980708062648773,0.36375218629837036,0.332527220249176,0.365725040435791,0.22760683298110962,0.364989697933197,0.1257893443107605,0.30123645067214966,0.5413422584533691,0.292749285697937,0.4197982847690582,0.2945648431777954,0.3449046313762665,0.2940406799316406,0.26098066568374634,F
0.37140607833862305,0.8532430529594421,0.4811437427997589,0.817514955997467,0.5673078894615173,0.712580680847168,0.5684059262275696,0.6032068729400635,0.48810455203056335,0.5208274722099304,0.49984607100486755,0.512219250202179,0.5186144113540649,0.42250189185142517,0.48591089248657227,0.5091875195503235,0.4548594057559967,0.5792844891548157,0.4353976249694824,0.4839176535606384,0.4423137605190277,0.3027525246143341,0.4382053315639496,0.19549185037612915,0.4397287368774414,0.09143143892288208,0.37212449312210083,0.4952740967273712,0.37306058406829834,0.33079251646995544,0.3765753507614136,0.22997218370437622,0.376487135887146,0.13013708591461182,0.30990028381347656,0.5419739484786987,0.3007136583328247,0.42050260305404663,0.30297568440437317,0.3462814390659332,0.3027805685997009,0.2630276381969452,F
0.48446908593177795,0.8694759011268616,0.6032735109329224,0.8258802890777588,0.6957331895828247,0.7129150032997131,0.7043558359146118,0.596092939376831,0.6317455768585205,0.5106400847434998,0.6230804324150085,0.5142381191253662,0.6485797762870789,0.4096033573150635,0.6249738335609436,0.48783639073371887,0.6017938256263733,0.558303952217102,0.5544612407684326,0.4868757128715515,0.5621044039726257,0.2953723967075348,0.5579628348350525,0.18356925249099731,0.5546619892120361,0.08176150918006897,0.4879317283630371,0.49927517771720886,0.4907814562320709,0.3261442184448242,0.4977489709854126,0.2202400416135788,0.49759969115257263,0.12283167243003845,0.4222533702850342,0.5439215898513794,0.41521501541137695,0.4114497900009155,0.4218788743019104,0.33354440331459045,0.42257195711135864,0.2524459958076477,F
0.5163641571998596,0.848419189453125,0.6369637250900269,0.7972379922866821,0.7301998734474182,0.6828141212463379,0.7387387752532959,0.5685080885887146,0.6571065187454224,0.48694127798080444,0.6480234861373901,0.49056753516197205,0.6889615058898926,0.3999640643596649,0.6623269319534302,0.4944959282875061,0.6316044926643372,0.5739874243736267,0.5798442959785461,0.4697413742542267,0.592609167098999,0.2744184732437134,0.5863615870475769,0.16561684012413025,0.584260880947113,0.06300088763237,0.5153286457061768,0.482439249753952,0.5187487006187439,0.3103882074356079,0.5240920782089233,0.2053918093442917,0.5249294638633728,0.10590791702270508,0.4535183310508728,0.5237095952033997,0.44553589820861816,0.39646461606025696,0.44966578483581543,0.3205671012401581,0.4487960934638977,0.2396838665008545,F
0.5065203905105591,0.8512823581695557,0.6269891858100891,0.7979879379272461,0.7166051268577576,0.6825690865516663,0.7244988679885864,0.5677391290664673,0.6462842226028442,0.48500099778175354,0.631490170955658,0.4861038625240326,0.6728253960609436,0.39480388164520264,0.6513417363166809,0.48985210061073303,0.622931957244873,0.5675655603408813,0.564200758934021,0.4675130844116211,0.5783434510231018,0.27603453397750854,0.576747477054596,0.1670384705066681,0.5752565264701843,0.063137948513031,0.500515878200531,0.4843985140323639,0.5037915706634521,0.316412091255188,0.5114023685455322,0.21198204159736633,0.511125922203064,0.111906498670578,0.44095760583877563,0.5300644040107727,0.4304325580596924,0.40712571144104004,0.4342937469482422,0.33076807856559753,0.4321150779724121,0.24930733442306519,F
0.4689093828201294,0.8663308620452881,0.584890604019165,0.8221703767776489,0.6708561182022095,0.70981764793396,0.6786159873008728,0.6002731919288635,0.6064947247505188,0.5138780474662781,0.5932576656341553,0.5123376846313477,0.6282206177711487,0.42857658863067627,0.6020121574401855,0.5249229669570923,0.5716426372528076,0.6023643612861633,0.5270096063613892,0.49210619926452637,0.5404103994369507,0.3052946627140045,0.5384755730628967,0.19864648580551147,0.5378210544586182,0.09390571713447571,0.464497834444046,0.5074935555458069,0.46916016936302185,0.33956360816955566,0.4759324789047241,0.2386770397424698,0.47537147998809814,0.1394118070602417,0.4046502411365509,0.5527558922767639,0.39504557847976685,0.43012678623199463,0.3990377187728882,0.35565799474716187,0.39865392446517944,0.27250364422798157,F
